,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00501B.jpg,54.120236510939236,159.858872882631,171.86989764584396,4.730208448890541,0.9918108857661564,0.20967593637417464,36.013886210738214,25.0,1.4405554484295287,1.0567010309278349,57.48912940721924,166.46167950823207,175.68823809801756,3.4093402008517315,0.5978509367511857,0.175356785046511,38.0,30.0,1.2666666666666666,0.9548192771084338,54.45181356024793,165.96375653207352,167.0053832080835,3.3424047446763305,1.546041365047839,0.4625536053077718
1,00502B.jpg,54.817880294662984,138.7102312153013,146.30993247402023,9.996738236763834,3.533906560058058,0.3535059612806329,65.06919393998976,48.093658625644196,1.3529682664918734,1.0911330049261077,60.0,142.57294864054342,147.66506376504236,10.0,4.4492985735121415,0.44492985735121415,56.71860364994893,43.174066289845804,1.3137192885463442,0.9359999999999996,61.814237842102365,137.28178671030548,144.1792210783698,12.084594521866173,5.363032583522286,0.44379085899971893
2,00503B.jpg,38.47076812334269,151.8583987677383,162.51200262385146,4.782852253172358,1.3169761689219166,0.2753537218400163,44.721359549995796,35.35533905932738,1.2649110640673518,1.0457317073170724,40.80441152620633,146.30993247402023,152.5924245621816,6.175802825587867,2.599734734478789,0.42095494430415586,40.52159917870962,32.38826948140329,1.2511196129813706,0.914351851851852,47.16990566028302,168.69006752597977,177.51044707800074,2.3319953360139922,0.20795009796392588,0.08917260457277268
3,00504B.jpg,43.32435804486894,146.65189996772085,164.78367328797705,6.485958769636764,1.4909986328219098,0.22988099150457764,52.172789842982326,42.7551166528639,1.2202700852527693,1.024330900243309,43.86342439892262,136.00508600525419,152.4027041313563,8.298485697093385,2.3322925821916463,0.2810503828437701,49.72926703662542,48.507731342539614,1.0251822886842485,0.8893058161350841,45.18849411078001,137.48955292199918,155.1196331408183,8.763292687496978,2.6483388435275494,0.30220819251034087
4,00505B.jpg,40.01249804748511,138.73139699916047,163.30075576600638,7.5226495392211,1.555634918610501,0.20679348552658647,43.104524124504614,32.0,1.3470163788907692,1.0863787375415286,42.04759208325728,148.3136323121434,163.30075576600638,5.945643676931187,1.5556349186103884,0.2616428099528025,39.319206502675,25.179356624028344,1.5615651777676152,0.9287531806615776,41.19465984809196,161.9863360812466,161.565051177078,3.2285738124904184,1.6970562748476656,0.5256365111685679
5,00506B.jpg,53.45091205957107,162.52663916307736,165.5102374061156,4.0223822515953325,1.6841796596579177,0.4187020413064792,35.05709628591621,23.194827009486403,1.5114187431351949,1.0471204188481675,54.57105459856901,161.44130238567155,169.47921568612566,4.269662767450072,1.0938282209703931,0.2561860925666617,40.024992192379,27.294688127912362,1.4664022539773316,0.9531013615733734,50.0,155.7882456890303,167.65080229659557,5.360000000000036,1.409587737855017,0.26298278691324767
6,00507B.jpg,38.48376280978771,178.76136532910357,179.99999914622634,0.2078798801338706,0.0,0.0,35.22782990761707,18.110770276274835,1.9451315085016365,1.0223325062034738,39.293765408777,170.17227598883684,179.99999914622634,1.6796557752456143,0.0,0.0,34.92849839314596,22.20360331117452,1.573100451473447,0.94824016563147,41.43669871020132,177.5804907833437,179.42706130231676,0.43439754035154904,0.04938647983250755,0.11368959362094934
7,00508B.jpg,40.311288741492746,154.17900802581073,159.44395478041653,4.465250445211575,1.7779132739691714,0.3981665296905713,37.64306044943742,32.55764119219941,1.1561974108387323,1.0257009345794392,40.718546143004666,144.46232220802563,163.24973549497432,6.3852967413637725,1.503720875225281,0.23549741478484776,36.40054944640259,31.575306807693888,1.152816967641719,0.9295238095238092,41.6293165929973,149.4702941000659,167.34744349944205,5.524952577258757,1.1041483491026676,0.199847570393174
8,00509B.jpg,39.35733730830886,143.53076560994813,149.11892130305637,6.479096845460779,2.901474114342368,0.4478207663117623,57.271284253105414,54.405882034941776,1.0526671402243484,1.0362903225806457,40.70626487409524,130.47754585359803,150.87117861145703,9.384304877431811,3.071133081955248,0.3272627138682349,48.38388161361178,50.695167422546305,0.9544081630173964,0.8418367346938772,40.70626487409524,141.00900595749454,164.29136217098426,7.09964426591034,1.575677194316626,0.22193748521773118
9,00510B.jpg,50.0,139.57392125990086,153.79988515865267,9.199999999999926,2.685518107310151,0.2919041420989318,48.25971404805462,44.721359549995796,1.0791200118615167,1.0366088631984585,44.721359549995796,136.3971810272964,156.3179122754616,8.497058314499201,2.2798037629377657,0.26830506259414,50.99019513592785,44.28317965096906,1.1514574052229787,0.9231974921630096,44.598206241955516,147.61054200394116,148.86102756302117,6.45765882236463,2.8134132504214904,0.43567077911856766
