,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00301B.jpg,49.658836071740545,137.6025622024998,147.76556578105865,9.303480237284711,3.7180230426339644,0.39963787182925176,53.9351462406472,49.64876634922564,1.0863340664150947,1.0439560439560438,50.15974481593781,137.12109639666144,139.9697407281103,9.84853495193693,4.341215710622296,0.440798121934725,56.88585061331157,45.39823785126467,1.2530409395995288,0.9135593220338981,48.46648326421054,137.04540848888723,143.59591143692097,9.470462247029685,3.3999489596780634,0.3590055977198392
1,00302B.jpg,47.042533945356304,179.47628716785943,170.53767779197443,0.10628679156207521,0.9529257800132076,8.965608670731823,38.05259518088089,31.144823004794873,1.221795197713037,1.0683229813664594,49.64876634922564,168.98127609600104,178.4413157937888,2.3766955088067654,0.16439898730531993,0.06917124498958534,41.012193308819754,31.016124838541646,1.322286182503904,0.9442508710801392,46.486557196677836,171.10599918491405,175.8150838748816,1.7639508052418342,0.5209715337353791,0.2953435731808603
2,00303B.jpg,46.69047011971501,171.94459875020968,175.73210669970914,1.627741160136873,0.43113061355920235,0.2648643556589486,34.058772731852805,22.20360331117452,1.533929977694741,1.1187739463601543,54.3323108288245,177.16899832213468,173.88449643371456,0.6625891564490416,0.6842573291427783,1.0327022748302448,31.0,23.0,1.3478260869565217,0.9307228915662644,52.61178575186362,179.33669210065793,173.6158360604875,0.15205718425386333,0.6575959492213919,4.324662148968369
3,00304B.jpg,49.33558553417604,154.42555522789988,155.2825590889166,5.432184438438424,2.493614766275666,0.45904456936894783,35.22782990761707,23.021728866442675,1.530199148464756,1.069400630914827,48.83646178829912,166.22194961215123,163.90918365114786,2.8871870491195706,1.4552137502179978,0.5040247567824732,34.23448553724738,23.021728866442675,1.4870510262654006,0.9434447300771213,52.3450093132096,167.00538320808346,171.55680907082342,2.9802268076133935,0.8191481657625408,0.27486101516499206
4,00305B.jpg,47.853944456021594,173.39516450324606,176.26860300083962,1.379196652444243,0.38237335979580134,0.27724353819895864,47.01063709417264,33.015148038438355,1.4239111404086342,1.0847953216374275,45.0,159.82934658814958,162.70755060012232,4.0,1.5696499307098144,0.3924124826774536,33.54101966249684,24.698178070456937,1.358036190637778,0.9660194174757287,51.03920062069938,179.91198811912557,179.050433143564,0.019592783347773084,0.11080752827294248,5.655527665778883
5,00306B.jpg,40.44749683231337,168.82616175818524,176.03534527714388,1.977872705736595,0.3461277235039266,0.17500000000001137,39.0,33.015148038438355,1.1812759389899963,1.0743801652892562,42.7551166528639,162.26469349083106,160.43621638041736,3.3212399150474408,1.9059414908650556,0.5738644420807616,45.0111097397076,33.0,1.3639730224153819,0.9274725274725266,43.18564576337837,164.87282104599583,171.2538377374448,2.8481685945819772,0.8662961636484838,0.3041590182886028
6,00307B.jpg,42.2965719651132,136.73570458892837,155.25325178737384,8.322187440871936,2.543670619999463,0.3056492824839519,39.0,24.186773244895647,1.61245154965971,1.077160493827161,46.09772228646444,144.20726376552076,145.25119875081745,7.288863382706773,3.467905588155046,0.4757813949953901,45.17742799230607,33.24154027718932,1.359065422829016,0.9283950617283951,41.048751503547585,132.25835287704,143.13010235415598,9.062394990694232,3.1405435355412585,0.34654675047447636
7,00308B.jpg,44.14748010928823,156.5014343240479,153.434948822922,4.530269893205531,2.2661152915483256,0.5002163987949217,39.05124837953327,29.154759474226502,1.3394467690277294,1.0678466076696167,39.6232255123179,140.56320882074402,146.30993247402023,7.016087065238522,3.296653534768552,0.46987067066227717,38.0,26.076809620810597,1.4572334788100036,0.9338061465721043,37.21558813185679,144.958070598461,152.99590929724036,5.804019520924931,2.5209529190188134,0.43434604413892
8,00309B.jpg,53.9351462406472,149.76044930209235,162.57456395969442,6.841550004399719,1.8090235962202488,0.2644172146745821,36.013886210738214,31.400636936215164,1.1469157865776434,1.071078431372549,52.172789842982326,161.25309901721673,165.49983323344745,4.293425762243938,1.3736056394869058,0.3199323140896694,38.118237105091836,23.021728866442675,1.655750414151319,0.9547325102880656,52.23983154643591,152.1603457369592,158.1985905136482,6.470158689151828,2.227435271766318,0.3442628502297696
9,00310B.jpg,50.48762224545735,164.9315118405078,163.73979529168804,3.3275482688257627,1.5811388300842615,0.47516630935070386,33.54101966249684,22.02271554554524,1.5230192477004285,1.0541237113402058,49.24428900898052,176.24984278702257,168.50343698241423,0.791970008804223,1.098884511589481,1.387532986569354,31.064449134018133,19.235384061671343,1.6149638101543045,0.952586206896552,45.12205669071391,168.99645914825052,176.21735455340368,2.171886815171908,0.35777087639997657,0.1647281404816938
