,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00801B.jpg,39.05124837953327,178.49256424122487,174.6106882400266,0.25607375986582687,0.48507125007266594,1.8942637868355792,32.01562118716424,22.02271554554524,1.4537544709667,1.070866141732283,43.01162633521314,168.11134196037204,170.37475184387606,2.231954663881359,1.1048120107511858,0.494997514344634,31.25699921617557,23.194827009486403,1.3475849250090046,0.9204892966360849,41.593268686170845,176.39032990250212,179.99999914622634,0.6491434997263248,0.0,0.0
1,00802B.jpg,48.010415536631214,167.8361286265791,171.51567786502957,2.5411152691839134,1.0,0.3935279962019011,31.400636936215164,17.029386365926403,1.8439088914585773,1.1170212765957441,45.044422518220834,169.9660298263277,171.869897645844,1.9758273061220397,0.9203579866168271,0.46580892154143555,28.160255680657446,20.024984394500787,1.4062560612227366,0.9405099150141641,46.09772228646444,166.0154208819241,171.32682595212023,2.8200959516425548,0.8241633836921654,0.2922465752316457
2,00803B.jpg,52.20153254455275,140.29008120537128,151.69924423399362,9.386697595167348,3.379655154822344,0.36004730317106703,60.03332407921454,52.009614495783374,1.1542735830907125,1.0773195876288664,50.00999900019995,132.1808940511267,141.68266094599417,11.077784664578408,5.295135648730946,0.47799589981761625,63.0317380372777,56.08029957123981,1.123955087957534,0.8856589147286822,50.00999900019995,129.0465401031581,137.64880575945864,11.857628711362858,5.09391567250695,0.4295897431520673
3,00804B.jpg,43.18564576337837,159.3045492659367,158.90205041101083,3.936493179503669,2.1224256009385645,0.539166589183871,31.016124838541646,23.194827009486403,1.3372000931870036,1.0957095709570959,45.17742799230607,173.75984443269041,168.6900675259798,1.2174221164022354,1.086428952510253,0.8924011958324714,36.0,21.02379604162864,1.7123453789561787,0.9459459459459458,45.17742799230607,175.17115423132734,178.85423716182453,0.9518027455507542,0.09950371902102155,0.10454237444276797
4,00805B.jpg,45.880278987817846,147.06488441052542,169.59228868750995,6.734919813413602,1.108757109176786,0.16462810841021897,41.593268686170845,25.079872407968907,1.658432228425331,1.0228426395939083,44.9221548904324,144.1623470457217,146.30993247402023,7.234737531908189,3.7339672396052177,0.516116475979519,39.319206502675,29.274562336608895,1.3431185085047341,0.9306722689075629,46.09772228646444,150.94539590092285,157.5205656028969,5.857122361103716,2.42535625036333,0.4140866624999611
5,00806B.jpg,48.507731342539614,178.24061457773817,173.65980825409005,0.3710748678988079,0.7427813527082707,2.001702127967414,34.0,24.020824298928627,1.4154385202141653,1.0573566084788024,45.12205669071391,170.11504179849518,178.78112476486896,1.9502657115829196,0.12621094857354923,0.06471474518777802,27.294688127912362,23.345235059857504,1.1691759820763596,0.9439834024896261,41.43669871020132,175.72415888737115,174.89783474764187,0.7722622939584283,0.4719291781830087,0.6110995990287378
6,00807B.jpg,45.60701700396552,165.51614236121296,168.7630557406552,2.8942914637131967,1.212678125181665,0.41898963542043344,34.132096331752024,26.1725046566048,1.3041203652298738,1.0512820512820515,43.657759905886145,144.61456927090097,142.76516601842533,6.963252366940885,3.9966800381609247,0.5739674260745998,29.120439557122072,26.1725046566048,1.1126348027900088,0.9334862385321104,50.15974481593781,153.434948822922,163.44292862436336,5.901146448933837,1.7888543819998317,0.30313675443913524
7,00808B.jpg,50.15974481593781,160.10941787003958,171.25383773744483,4.306242003276109,0.9569426673947162,0.2222222222222281,31.064449134018133,17.46424919657298,1.7787451830516672,1.1379310344827585,51.0098029794274,177.87890360333856,175.60129464500443,0.4704977984267206,0.47961646018636345,1.019380880824808,35.05709628591621,20.0,1.7528548142958105,0.9380804953560367,47.01063709417264,177.27368900609366,180.0,0.5530663187549358,0.0,0.0
8,00809B.jpg,48.30113870293329,172.5348091438785,172.0565281894096,1.5734618694482656,0.9090648228942584,0.5777482381654548,30.066592756745816,21.213203435596427,1.4173527750312864,1.0414507772020725,48.33218389437829,171.37264685593476,179.99999879258172,1.8207329549252096,0.0,0.0,27.892651361962706,23.194827009486403,1.2025375895476587,0.9439655172413794,50.32891812864648,178.7771231040625,169.3803447238448,0.2583008036605712,1.0504514628777506,4.066775821023505
9,00810B.jpg,46.486557196677836,165.22433269573878,169.82448915695676,2.990111730836722,1.1164331119603965,0.3733750483123202,28.284271247461902,25.079872407968907,1.1277677488692017,1.0696969696969694,45.5411901469428,159.39373938616316,171.86989764584396,4.12813102585598,0.7427813527081651,0.1799316320281155,34.52535300326414,26.076809620810597,1.3239868490550002,0.932038834951456,41.48493702538308,151.18920625702697,160.31968691030963,5.303129660420847,2.061445493367127,0.38872243851634103
10,00811B.jpg,43.93176527297759,178.78112476486896,179.2151753970083,0.22762572680305224,0.08158170164483752,0.3584028167230155,38.47076812334269,26.019223662515376,1.4785517286115513,1.0604395604395607,46.2709412050371,172.6237459789148,174.88958243896877,1.4912166946041847,0.4954150840221494,0.3322220612301071,36.124783736376884,26.1725046566048,1.3802570373126501,0.935267857142858,42.579337712087536,172.90632707221292,164.74488129694222,1.3151918984427837,1.3350640763722241,1.0151097174130783
11,00812B.jpg,42.1070065428546,165.0852482604597,167.1643905135986,2.707387899540518,1.0,0.36935970651627503,31.622776601683793,16.492422502470642,1.917412472118426,1.1224489795918366,39.319206502675,163.61045966596524,163.92642583525364,2.7976149516780375,1.543860471234058,0.5518488061797192,27.16615541441225,20.396078054371138,1.3319303516094456,0.9533527696793005,39.05124837953327,168.45644688586856,174.8055710922652,1.9717679509665162,0.47565149415438596,0.2412309693548028
12,00813B.jpg,49.040799340956916,135.35367315924645,144.27586519233108,9.84894223770561,4.8239757833221635,0.4897963321232704,46.04345773288535,35.0,1.3155273637967244,1.1289198606271764,48.041648597857254,147.63445438631143,155.6181881231045,6.95230096693432,2.604729426373378,0.3746571730369085,40.311288741492746,39.0,1.0336227882434037,0.9007633587786257,53.85164807134504,146.91514707126504,158.82426058289545,7.984899541613289,2.8322591643367647,0.35470191573187004
13,00814B.jpg,52.23983154643591,140.59305253874984,154.68031308969037,9.16924855651989,3.0939152373124514,0.33742298709009155,48.093658625644196,43.01162633521314,1.118154850756491,1.124620060790273,48.373546489791295,139.73812018706306,148.7362683056226,8.806466155833801,3.736990857781227,0.42434624645728924,48.83646178829912,46.52956049652737,1.0495792624549705,0.8835164835164835,52.88667128870941,136.8476102659946,149.74356283647074,10.210512154416579,3.6396286282701658,0.3564589682894444
14,00815B.jpg,50.24937810560445,135.11212467000485,151.48127221132924,10.149379340141936,3.8307455408789535,0.377436433548988,54.037024344425184,46.04345773288535,1.1736091728365272,1.1449275362318836,52.15361924162119,138.2928394003649,153.97040780848653,9.893848356131175,3.1026107916430696,0.3135898873687907,49.24428900898052,50.00999900019995,0.9846888620970305,0.8560975609756095,51.54609587543949,136.4741983384408,158.4046895510323,10.282059019188086,2.9892546837559286,0.290725299103756
