,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00051B.jpg,59.61543424315552,151.98965596766809,163.23744553816724,7.263219760069315,2.3471907897165214,0.3231611967216756,62.5859409132754,49.24428900898052,1.270927901951469,1.0673316708229423,59.90826320300064,147.50172177695254,159.05252941304886,8.730014392635649,3.008627243243,0.34463027297881416,59.682493245507096,51.03920062069938,1.1693461598084347,0.9009345794392526,66.75327707311455,154.4341924931793,165.06858282186246,7.460307895514219,2.0475414020832035,0.2744580291805868
1,00052B.jpg,47.07440918375928,141.39774650255626,158.72503002829328,8.242270200044471,2.0,0.24265159373071862,48.25971404805462,45.17742799230607,1.06822624024266,1.0801104972375684,49.040799340956916,138.29734636702105,148.3052365060911,9.339162618776884,4.002665360413319,0.4285893204563916,48.041648597857254,45.89117562233506,1.0468602720753915,0.8886597938144326,50.695167422546305,144.33890149856273,151.8762646167112,8.067830146234,3.404971920612713,0.4220430845587555
2,00053B.jpg,34.0,180.0,171.869897645844,0.0,0.5321520841901611,0.0,24.0,20.8806130178211,1.1493915422653815,1.0622119815668203,43.41658669218482,168.4533094540727,163.30075576600638,2.1881038385982396,1.5556349186103884,0.7109511400551134,27.018512172212592,20.0,1.3509256086106296,0.9593495934959344,40.024992192379,162.3253720802859,164.74488129694222,3.0730799248830656,1.3350640763722241,0.43443844904978346
3,00054B.jpg,39.01281840626232,171.27661935831708,174.28940686250036,1.4866908459679056,0.47302949810491485,0.318176101902982,32.14031735997639,21.213203435596427,1.5151090903151347,1.0744047619047625,42.42640687119285,173.08108268848227,173.88449643371462,1.2727922061358337,0.5656854249492219,0.444444444444415,33.06055050963308,21.02379604162864,1.5725300247477096,0.9455445544554454,40.607881008493905,175.23635830927387,172.763077974032,0.8372758970823709,0.7091875314847182,0.847017732095241
4,00055B.jpg,48.25971404805462,173.8563999399447,168.6900675259798,1.2847154448173301,1.0429000189079392,0.8117751079549184,31.064449134018133,19.0,1.634971007053586,1.0762711864406782,46.2709412050371,163.36119432957375,155.5560452195835,3.371446439974713,2.4378321394786497,0.7230819717536234,32.01562118716424,18.24828759089466,1.7544452337072474,0.9637681159420293,49.01020301937138,172.82766111012387,166.72360295768402,1.5302935996889413,1.5544897414149585,1.0158114375770346
5,00056B.jpg,43.93176527297759,160.20112364547506,158.1985905136482,3.687536774208534,1.8540943294486298,0.5028002276252769,26.0,20.024984394500787,1.298378040541198,1.0781249999999993,47.29693436154187,172.93829387893732,174.20720350496796,1.4588683374816223,0.5948030041269996,0.4077153426701829,27.018512172212592,23.021728866442675,1.1736091728365272,0.9516483516483509,45.221676218380054,169.60567555163854,171.02737338510363,2.0565358867039087,0.9701425001453319,0.47173623685226207
6,00057B.jpg,47.53945729601885,158.744421376224,175.6012946450045,4.459453516263763,0.48,0.10763650708532455,44.9221548904324,42.44997055358225,1.0582375983919625,1.0579710144927537,53.665631459994955,142.25319461272534,153.434948822922,8.94427190999916,3.4299717028501693,0.3834824944236844,46.389654018972806,32.38826948140329,1.4322980128842275,0.9193899782135077,54.12947441089743,154.5107994437133,146.30993247402023,6.059545258284715,3.794733192202055,0.6262405890959937
7,00058B.jpg,53.009433122794285,164.3175365773467,166.06516488549866,3.3578929166752336,1.3738079755019839,0.40912798876929013,38.118237105091836,25.495097567963924,1.4951202678663063,1.1266666666666671,51.03920062069938,166.3012829929156,175.60129464500443,3.0564742022377196,0.479616460186477,0.1569182098233769,39.01281840626232,23.53720459187964,1.6574958276787797,0.9505494505494498,54.037024344425184,179.6843239682435,175.91438322002512,0.07402332101970582,0.46119746521444405,6.230434663849629
8,00059B.jpg,59.033888572581766,129.68545433005525,138.3664606634298,11.942293097179373,4.085297439895119,0.3420865161030102,62.16912416947821,55.31726674375732,1.1238647140224827,1.0833333333333333,60.08327554319921,136.82408983237613,144.30205471129884,10.119288512538777,3.6954056911333737,0.36518433944781875,57.55866572463264,54.74486277268398,1.0513984839752428,0.8795411089866161,60.74537019394976,140.95306399175897,157.83365417791754,9.82790948666335,3.0393275212353563,0.30925473269363934
9,00060B.jpg,64.1404708432983,144.27901823716712,149.81211892641386,9.26092359769544,4.002324270016542,0.43217333863034046,55.731499172371095,54.405882034941776,1.0243653275684044,1.1089385474860334,54.70831746635972,135.64014966952354,150.64224645720873,9.706019570543596,3.2711056388316546,0.3370182405936003,54.91812087098393,56.32051136131489,0.9750998267516756,0.8767395626242548,61.98386886924694,145.22773241100387,161.7481041629215,8.647411169681561,2.108063242845896,0.24377969330716176
10,00061B.jpg,47.51841748206689,163.73979529168804,158.19859051364818,3.3881599710420205,2.30158582227504,0.6793025836873908,38.01315561749642,28.0,1.3576127006248722,1.1166077738515892,50.35871324805669,154.76999015605824,161.565051177078,5.361534927829356,1.9611613513818402,0.3657835634348513,37.33630940518894,27.018512172212592,1.3818788083967026,0.9243243243243242,47.67598976424087,162.25532837494305,171.1581854398084,3.691585657064025,0.8995411674440555,0.24367338347486012
