,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00901B.jpg,61.09828148156051,148.40750843706317,151.0976429637982,8.576345967408901,3.6815321717300407,0.42926581853394036,43.41658669218482,40.607881008493905,1.0691665167927236,1.0680100755667505,60.53924347066124,151.4364579287831,160.3461759419467,7.697486345792109,2.626128657194481,0.3411670432686217,46.87216658103186,37.013511046643494,1.2663528872460854,0.9254901960784313,67.35725647619564,156.14067574028866,160.9213054629026,7.111334770133946,2.767621452942381,0.3891845261688125
1,00902B.jpg,52.49761899362675,135.92239260579439,143.13010235415598,10.476665619192566,4.579547894364294,0.43711883731164064,56.08029957123981,48.16637831516918,1.1643038470587745,1.0965909090909083,54.3415126767741,143.67816888524075,151.69924423399362,8.888232517061294,3.513470222972211,0.3952945893604801,57.0087712549569,46.09772228646444,1.2366938848016844,0.8970588235294117,56.88585061331157,147.43956201884654,148.13402230639633,7.453523071707061,3.4973152378406542,0.46921639662137293
2,00903B.jpg,57.8013840664737,149.21349202704778,157.83365417791757,7.85448319849721,3.272302645197972,0.41661590743794047,47.67598976424087,48.16637831516918,0.9898188618683444,1.0372881355932206,53.225933528685054,135.64014966952354,142.68398182973397,9.976339817766243,4.201641227479777,0.42116059639401365,44.721359549995796,39.01281840626232,1.1463247562451715,0.943342776203966,60.40695324215582,146.30993247402023,155.7460802756834,8.939368251785226,3.634982866078081,0.406626370420769
3,00904B.jpg,49.9799959983992,135.8916911075219,153.18904569965133,10.124050430420269,3.3359351726420696,0.3295059813825511,65.52098900352466,62.96824596572466,1.040540164310588,1.054200542005419,50.695167422546305,130.0122784849347,153.13808215559732,11.795996155129416,3.0430698270993948,0.25797480662759753,64.13267497929586,61.814237842102365,1.0375065230621412,0.8672897196261681,50.08991914547278,131.23741705794413,159.20588504449637,11.000217397032955,2.3408229439226114,0.21279788020862136
4,00905B.jpg,49.39635614091387,134.26620255262003,155.22485943116806,10.405625842799063,3.142936330963094,0.3020420278841834,65.96969000988257,62.5859409132754,1.0540656423348493,1.0575342465753428,48.84669896727925,126.36489984594563,144.52466797179,12.344744122912653,4.451340583429927,0.3605858930010503,60.63827174318213,58.05170109479997,1.0445563282315917,0.8724202626641652,51.42956348249516,137.38594403038883,151.89373017919814,9.391485505499116,3.3897266960807007,0.3609361579801056
5,00906B.jpg,60.8276253029822,135.0,153.97040780848656,12.165525060596478,3.482630165734962,0.2862704362029573,61.07372593840988,53.08483775994799,1.150492843447841,1.124661246612466,62.51399843235114,132.2072976342867,153.434948822922,13.756918795246273,4.392506988845717,0.31929438955208167,60.67124524847005,54.08326913195984,1.121811721485178,0.8952772073921966,57.706152185014034,133.3141069868839,151.61085899054592,12.425018353349856,4.594783600574595,0.3698009507837721
6,00907B.jpg,57.07889277132134,150.81617695105655,164.05460409907715,7.358236637186896,2.0495609570554807,0.2785396907048972,62.64982043070834,53.36665625650534,1.173950643067906,1.1148459383753502,55.00909015790027,138.17983011986425,151.8374726256764,10.507354299823637,3.635770005021223,0.3460214532865089,61.5223536610881,52.773099207835045,1.1657900442571332,0.9069264069264071,59.21148537234985,144.62815612848672,176.65662385567282,9.42384735817773,0.4980649250126905,0.05285154842628949
7,00908B.jpg,52.20153254455275,138.22014275333595,152.42986281766787,9.961393366300062,3.8044726932930644,0.3819217406034585,54.00925846556311,48.010415536631214,1.1249487816733197,1.0843672456575684,53.36665625650534,136.37798324630492,148.33278357056383,10.643349983741214,4.3145549730400266,0.40537565518666047,53.46026561849464,43.104524124504614,1.240247206165138,0.9214145383104129,49.49747468305833,142.5907052436741,162.89727103094762,8.343860018001276,1.9767433953012346,0.2369099422852916
8,00909B.jpg,46.32493928760188,137.72631099390625,151.3895403340348,8.634657835526935,2.8942914637131967,0.3351946908428446,60.207972893961475,53.03772242470448,1.1351915229662495,1.0662983425414365,53.36665625650534,135.292820855231,146.30993247402026,10.943162659339627,3.9620844523492664,0.3620602723078194,58.309518948453004,51.03920062069938,1.1424457718643242,0.8920570264765787,55.10898293381942,131.26860300083956,151.69924423399362,12.448061340994435,3.6380343755449944,0.292257105414807
9,00910B.jpg,50.99019513592785,139.0171438247541,154.19884728385202,9.217458351494626,2.883326645196739,0.3128114644238347,57.21887800367987,59.0,0.9698114915877943,1.123028391167193,57.723478758647246,131.1214754971523,143.13010235415598,13.096923751961981,5.038786652831651,0.38473054804772894,54.74486277268398,53.009433122794285,1.0327381288132178,0.8797327394209357,62.0966987850401,133.7811247648687,142.40943873163832,12.754301202736496,5.713300621321473,0.44795089362447055
