,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,01251B.jpg,43.68065933568311,165.49983323344745,165.52970589993413,2.7472112789738117,1.3860738618375115,0.5045385014418196,37.013511046643494,26.30589287593181,1.4070425672761886,1.064705882352941,47.07440918375928,169.47489212897173,178.05851360908585,2.166782372176689,0.22485950669869875,0.10377576889404504,34.0147027033899,26.076809620810597,1.3044043039776028,0.9331742243436751,43.965895873961216,174.39601455746353,170.07375449334833,1.0690104014879087,0.9486832980505138,0.8874406616905534
1,01252B.jpg,42.720018726587654,165.33217509629995,171.41637851988608,2.738762844389474,0.9486832980505138,0.34639118169503086,35.0,25.0,1.4,1.0569105691056906,40.496913462633174,158.90404379303396,172.74680538727463,3.7533724672684405,0.665912091816362,0.17741700234215954,32.38826948140329,26.1725046566048,1.2374921661626261,0.9110429447852766,37.57658845611187,155.65891006330753,172.74680538727463,4.045071845133777,0.6659120918162593,0.16462305672453056
2,01253B.jpg,51.97114584074513,146.59217541029105,164.05460409907712,7.754302767056839,1.979898987322333,0.25532907945427147,63.0,62.07253821135398,1.0149415798897745,1.103932584269663,57.97413216254298,143.0074135063169,153.6215793664876,9.693978659728934,3.7794270859335644,0.3898736750509048,63.00793600809346,63.00793600809346,1.0,0.8696537678207735,57.48912940721924,136.52752544221295,153.434948822922,11.428247509997927,4.233671228540693,0.3704567323062345
3,01254B.jpg,41.0,152.45217109824253,169.89070150750484,5.0,1.0,0.2,38.05259518088089,29.017236257093817,1.3113790315429579,1.1035714285714298,46.2709412050371,144.9262455066517,159.03428815944258,7.131905930715656,1.9435863988738042,0.272519915118787,36.013886210738214,25.079872407968907,1.4359676805730128,0.9262295081967217,44.14748010928823,158.261807604045,166.32869286780416,4.235802350147237,1.2630067282574036,0.2981741412494144
4,01255B.jpg,45.09988913511872,166.8297581020486,177.74542503406494,2.594241410427206,0.21657404091214927,0.08348260884344029,40.049968789001575,32.7566787083184,1.2226504752092306,1.1000000000000003,49.01020301937138,159.14143414715704,165.60953675125907,4.509265140416765,1.5587534956059368,0.34567794242896754,34.36568055487916,26.476404589747453,1.2979738407603387,0.9504716981132069,58.54912467321779,174.26907479113484,176.017479428171,1.434692669938814,0.436865808934187,0.30450131800897695
5,01256B.jpg,50.96076922496363,165.24759658660312,164.16761337957786,3.296653534768552,1.59867201526437,0.4849378311684209,32.2490309931942,23.021728866442675,1.4008083919449499,1.0712166172106825,50.21951811795888,169.38034472384487,167.6609127216738,2.329771459080592,1.3728129459673772,0.5892479026715937,34.0147027033899,23.021728866442675,1.477504270019051,0.941747572815534,45.70557952810576,165.6750491383528,168.06439745673254,2.866170855998903,1.1627553482998398,0.4056824965148849
6,01257B.jpg,50.635955604688654,157.24135661865074,160.3461759419467,5.09519366069028,2.6303837968857917,0.5162480510170512,34.058772731852805,25.317977802344327,1.3452406427459274,1.0955414012738847,48.507731342539614,163.07248693585296,172.35959323897322,3.607672326793251,0.8557008257428509,0.23718917579841764,32.7566787083184,22.02271554554524,1.4874041596084833,0.9408740359897168,49.47726750741192,165.47215114328776,169.47489212897165,3.1529631254723287,1.2498648575594313,0.3964096019588544
7,01258B.jpg,49.24428900898052,162.14968169778317,160.55996517182382,3.8583154275077898,2.22834405812458,0.5775432568933171,37.48332962798263,31.0,1.2091396654187945,1.0812720848056538,47.29693436154187,176.51317022896288,178.78112476486896,0.7188626590489298,0.1262109485734392,0.1755703220701697,38.8329756778952,27.0,1.4382583584405628,0.9268292682926823,49.03060268852505,169.91526034848388,169.69515353123396,2.1619150935871367,1.1992507023933185,0.554716836914938
8,01259B.jpg,38.3275357934736,150.94539590092285,161.7481041629215,4.957271477712687,1.5778584555338089,0.3182917180605654,33.015148038438355,25.0,1.320605921537534,1.061662198391421,44.384682042344295,159.36383955015964,159.77514056883192,3.9878622951750704,1.7565996462996492,0.44048653546160954,34.0,22.0,1.5454545454545454,0.9500000000000001,44.28317965096906,163.10135130596177,171.67434966957325,3.251799015675423,0.8049844718998633,0.24755049989848837
9,01260B.jpg,42.42640687119285,168.56631873457334,178.1523897340055,2.1213203435596104,0.17888543819993236,0.08432740427113411,35.90264614203248,25.019992006393608,1.4349583378307202,1.0453172205438066,43.174066289845804,173.60560223477233,177.33699923393297,1.204426741991354,0.26311740579208887,0.2184586215323154,33.734255586866,22.090722034374522,1.5270779983729559,0.9418886198547207,43.68065933568311,176.38611924799633,170.72739822279976,0.6868028197435075,0.8030169811656158,1.1692103731686911
10,01261B.jpg,47.042533945356304,179.89639110839147,179.99999914622634,0.021257358312392324,0.0,0.0,35.510561809129406,26.248809496813376,1.3528446619051586,1.1149825783972127,46.010868281309364,172.54070634989057,174.8055710922652,1.4996456832358742,0.4994842701051498,0.33306818783179704,34.058772731852805,23.345235059857504,1.4589175326153556,0.9460227272727273,43.289721643826724,177.06432655357867,179.48383577023506,0.5544041192378959,0.047404546313986946,0.08550540060768481
11,01262B.jpg,48.093658625644196,167.09460573577593,173.50922836552436,2.682266304672763,0.7259526839058787,0.27064899657472496,36.345563690772494,34.92849839314596,1.040570461451747,1.1300000000000001,48.16637831516918,170.13419305691565,173.45370921670602,2.0761369963435374,0.6305282887554526,0.30370264094610805,31.016124838541646,22.02271554554524,1.4083696796790166,0.9399477806788511,44.384682042344295,172.87498365109818,178.95837332398983,1.3518177271779117,0.09264821092239482,0.06853602305971349
12,01263B.jpg,49.01020301937138,163.69490437934348,171.25383773744483,3.5094733219533194,0.9569426673947162,0.27267415352856894,35.0,26.92582403567252,1.299867367239363,1.1071428571428579,50.00999900019995,163.95573313679637,170.53767779197443,3.519296211129607,1.0366878896775338,0.2945725018539382,34.0147027033899,26.0,1.308257796284227,0.9324675324675327,48.38388161361178,161.44430155708366,170.48746239772103,3.9475956378469204,1.1267141644863956,0.2854178258999503
13,01264B.jpg,46.389654018972806,159.27444113443946,162.89727103094762,4.225080012880408,2.1213203435597228,0.5020781469446144,33.0,20.396078054371138,1.6179581148900184,1.082539682539682,51.62363799656123,178.96464681345512,179.1574757392599,0.2324516532677188,0.085670587375619,0.3685522824694674,36.05551275463989,25.079872407968907,1.4376274395711668,0.9307692307692311,47.80167361086848,173.70457057272776,171.29262972847965,1.2970257172314232,0.802279602911029,0.618553350371141
14,01265B.jpg,47.38143096192854,176.1041519869123,175.73210669970914,0.8020019494669586,0.43113061355920235,0.5375680368928634,42.05948168962618,29.154759474226502,1.4426283203196295,1.1264367816091956,47.67598976424087,170.93349726018383,175.40574666873357,1.8877426655441305,0.42426406871194455,0.22474677108050264,49.39635614091387,27.730849247724095,1.7812781606379362,0.9672544080604537,48.662100242385755,168.19185591336614,177.06432655357867,2.46598480958036,0.31772058831586475,0.12884125931413654
15,01266B.jpg,38.27531841800928,175.55261514990954,173.99099404250546,0.7315419219824774,0.507673082566798,0.693976745981973,27.51363298439521,15.132745950421556,1.8181520442183037,1.0171919770773636,35.4400902933387,178.17008636049272,178.09084756700364,0.28216632399151165,0.12883132528015884,0.4565793800539941,27.073972741361768,17.0,1.5925866318448099,0.9585365853658535,41.10960958218893,172.87498365109823,178.26429541107143,1.2649110640673875,0.15056568396852585,0.11903262470040703
16,01267B.jpg,41.10960958218893,155.64201031563724,156.61477894278624,4.427188724235695,2.2283440581247063,0.5033316167269118,28.442925306655784,20.0,1.4221462653327892,1.0828402366863907,39.81205847478876,163.7227412849946,171.67434966957325,2.8383360300637075,0.8049844718999752,0.28361140589893685,33.734255586866,19.0,1.775487136150842,0.9516539440203562,40.01249804748511,176.63353933657007,172.87498365109823,0.574820396684716,0.6183469424008153,1.075721992412133
17,01268B.jpg,46.87216658103186,168.0422276639633,175.89188782286408,2.453481637150052,0.48280787926033486,0.19678479428978377,32.984845004941285,22.0,1.4993111365882401,1.0481927710843368,50.0,166.84245725998522,174.14398641457117,2.8799999999998906,0.6324555320336399,0.21960261528946665,31.32091952673165,18.027756377319946,1.7373720207432657,0.9530864197530863,47.53945729601885,167.20912079884184,173.45370921670602,2.6504299200435435,0.6324555320336399,0.23862375203765032
18,01269B.jpg,54.62600113499065,159.7493664907175,167.27564431457765,4.869475972489159,1.650851945296545,0.33902045202056297,38.118237105091836,28.071337695236398,1.3579059722387352,1.0714285714285705,54.3415126767741,160.8428737155332,172.23483398157475,4.545328015971282,0.7796665472836273,0.17153141523429127,43.04648650006177,27.018512172212592,1.59322194448343,0.9415730337078649,53.600373133029585,166.4031620316785,178.05851360908565,3.190276298554918,0.2596909892645741,0.08140078318050538
19,01270B.jpg,45.044422518220834,154.87907435385787,168.6900675259798,5.017269339141421,1.126185012742995,0.2244617413614301,30.0,23.345235059857504,1.285058810634358,1.1229773462783168,51.03920062069938,175.4260787400992,180.0,1.018824734079202,0.0,0.0,32.01562118716424,21.0,1.524553389864964,0.9448818897637795,49.49747468305833,173.45370921670602,170.7273982227997,1.4142135623731111,0.9863939238321439,0.6974858324629079
20,01271B.jpg,47.16990566028302,170.13419305691562,175.23635830927378,2.035195929612182,0.5195844985353123,0.25529949769225513,31.064449134018133,22.20360331117452,1.3990724252573983,1.0953757225433522,46.09772228646444,172.5685920288275,174.45879522196017,1.4968201589487273,0.5604697976270194,0.37444030552117785,31.064449134018133,21.02379604162864,1.4775851645682003,0.9514563106796117,45.39823785126467,164.74488129694222,174.09385888622944,3.0397655620933532,0.6201736729460423,0.20402023125722757
21,01272B.jpg,48.84669896727925,162.2767633831137,170.75388725443673,3.8078315205003874,1.05981562974619,0.278325242080805,32.7566787083184,20.223748416156685,1.6197135186941505,1.0233160621761654,45.31004303683677,167.19075125975294,174.5596679689946,2.4939283308147533,0.43578776856227464,0.17473949157949742,32.01562118716424,24.73863375370596,1.2941547825925575,0.9361702127659574,42.485291572496,175.15169523160517,175.60129464500432,0.8944271909999159,0.4381079543383235,0.4898195836919326
22,01273B.jpg,40.11234224026316,171.46923439005187,173.88449643371462,1.4957989648326846,0.5656854249493345,0.3781827894316067,30.01666203960727,20.024984394500787,1.4989605708681786,1.079207920792079,40.44749683231337,169.6202897504323,173.18178542834815,1.8295322528063729,0.5718627694010281,0.312573210187375,29.068883707497267,18.24828759089466,1.5929650145365835,0.9585635359116017,46.2709412050371,178.06941255883305,180.0,0.38901305076623044,0.0,0.0
23,01274B.jpg,41.19465984809196,175.24762148575806,174.8055710922652,0.8496246874974964,0.5212466913156536,0.6135022898768929,32.57299494980466,23.259406699226016,1.4004224342871379,1.1193548387096772,44.10215414239989,172.5685920288275,174.8055710922652,1.4285016508849944,0.5212466913157672,0.3648905067717921,34.52535300326414,20.223748416156685,1.7071688340269278,0.953551912568306,42.04759208325728,179.74015697638828,174.8055710922652,0.047565149415438594,0.4994842701051498,10.501055420694804
