,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,01001B.jpg,54.12947441089743,134.80964927337024,136.42026554639907,11.158430902451231,5.933053479912843,0.531710375032165,58.034472514187634,52.08646657242167,1.1141948443267078,1.1047120418848173,49.64876634922564,134.2151753970081,137.772842477596,10.433290453914449,5.674891011355441,0.5439215016990434,64.00781202322104,58.077534382926416,1.1021096660404714,0.8815533980582525,50.695167422546305,130.21911612516803,140.19442890773482,11.756544662971791,5.381382351970454,0.4577350323789916
1,01002B.jpg,51.478150704935004,130.15259260943228,140.11731484997264,11.927390389747165,4.702754401399403,0.3942819215041297,60.01666435249463,57.0701322935211,1.0516300197767026,1.070224719101124,49.39635614091387,129.29480448655534,145.60743087277478,11.70126797108536,4.210449149144742,0.35982845274110914,61.18823416311342,59.43904440685432,1.0294282953858758,0.8607843137254905,54.12947441089743,134.2486230169757,153.43494882292202,11.417070029329196,3.7885275736717174,0.3318301073690016
2,01003B.jpg,52.20153254455275,134.59508957121423,135.0,10.919219651521104,5.904344049001105,0.5407294877687161,60.40695324215582,55.326304774492215,1.0918306127324449,1.0838323353293426,51.24451190127583,134.37040139158972,155.22485943116806,10.771885213063253,3.1429363309630545,0.29177217068295164,61.204574992397426,58.54912467321779,1.0453542274799255,0.862212943632568,52.0,135.0,153.43494882292202,10.769230769230735,3.0,0.27857142857142947
3,01004B.jpg,49.49747468305833,142.5907052436741,157.75097634278765,8.343860018001276,2.973683702047904,0.356391849291862,60.13318551349163,61.40032573203501,0.979362646640126,1.1391585760517804,58.249463516842795,130.42607874009914,148.39249775375112,13.44218388850215,4.380265059525731,0.32585962934731283,54.00925846556311,52.0,1.0386395858762136,0.87906976744186,60.166435825965294,140.86214781825018,157.61986494804043,10.603918800266811,3.4280996513982807,0.3232861092176625
4,01005B.jpg,62.16912416947821,142.2381185797126,164.74488129694222,10.50360623096226,2.2360679774997694,0.21288573927194127,56.08029957123981,48.0,1.1683395744008294,1.115979381443299,58.54912467321779,133.069412558833,153.6215793664876,12.570640536606897,3.7667958786760747,0.29965027380321696,51.03920062069938,46.87216658103186,1.08890209998003,0.891732283464567,51.92301994298868,144.7675616429665,155.5560452195835,8.242972008753343,2.7456258919345315,0.33308688771706463
5,01006B.jpg,51.0,175.50679179559566,172.6095907907123,1.0,1.0,1.0,39.6232255123179,28.460498941515414,1.3922182317935188,1.1268882175226587,52.15361924162119,175.27832298403047,175.60129464500443,1.0737509843862227,0.5353729576861224,0.4986006676325909,41.30375285612676,27.073972741361768,1.5255889207949784,0.9373433583959899,52.03844732503075,175.03025927188966,178.60281897270312,1.1145605409349537,0.17200522903837107,0.15432560432660192
6,01007B.jpg,39.45883931389772,135.89517371021108,160.3461759419467,7.983002173331926,2.0761369963434237,0.26006970200747054,51.0098029794274,47.01063709417264,1.0850693828557045,1.085959885386819,44.721359549995796,130.97173633351488,146.99083497903928,10.196469977399053,3.6303857231935446,0.3560433886669075,48.16637831516918,43.01162633521314,1.1198455491959836,0.9043478260869567,44.721359549995796,139.57392125990086,165.65066795705286,8.228730157199237,1.6618570641211383,0.20195790023168952
7,01008B.jpg,53.23532661682466,136.79614315249572,162.78392641220927,10.44419251903829,2.2350420228793757,0.21399854692502165,56.089214649520635,45.044422518220834,1.2451977739715077,1.023255813953488,59.50630218724736,131.9017632750426,149.4066851564369,13.091050382339981,4.704058023526251,0.35933388736110083,53.9351462406472,45.044422518220834,1.197376794404013,0.9145454545454548,57.584720195551874,143.54166704813485,160.36216694893116,9.481681913984092,2.623847370986505,0.27672805255328325
8,01009B.jpg,66.21933252457322,124.0923382045019,142.43140797117252,17.291022973919343,6.362332481991084,0.3679558168182191,49.25444142409901,48.05205510693585,1.02502257842016,1.1031746031746021,60.74537019394976,123.69006752597979,146.30993247402023,16.00121946572338,5.070674883311096,0.3168930276953652,51.78802950489621,45.39823785126467,1.140749772591747,0.899803536345776,65.96969000988257,131.6153154887391,150.12717895400417,14.794673127216312,4.6839609782597265,0.3165978009776439
9,01010B.jpg,60.03332407921454,124.59809696763736,148.66322934012854,15.358136737246287,4.365182966958542,0.2842260777879504,65.11528238439882,55.731499172371095,1.168374857152232,1.048969072164948,57.38466694161429,124.6744342290345,149.03624346792648,15.038860483028676,4.063712768871601,0.270214141121762,56.71860364994893,50.15974481593781,1.1307594139100783,0.897338403041825,61.98386886924694,129.48580151290957,144.8555609168143,14.568306504146332,5.553324775158917,0.381192197842513
10,01011B.jpg,62.26556030423239,120.11373315098244,139.08561677997488,17.66626678737577,6.59744133088486,0.37344852821985913,57.87054518492115,51.19570294468082,1.1303789548012024,1.0480349344978173,55.94640292279746,114.1195780879435,144.1993897297561,18.12448963697016,5.128931720549579,0.28298351144120676,54.3415126767741,46.17358552246078,1.1768960989685346,0.9153976311336717,62.625873247404705,137.6025622024998,155.77225468204585,12.071687958959233,3.3799547371918126,0.279990234065263
11,01012B.jpg,55.80322571321482,129.52728832874953,142.9434718105904,13.117521265919512,4.977778675572728,0.37947555598826743,64.51356446515724,53.75872022286245,1.2000576687411726,1.0118764845605699,57.4543296888929,122.30666789160617,142.72661761909723,15.716831175119664,5.250837593504879,0.3340900932891073,56.302753041036986,51.419840528729765,1.0949616424729867,0.8916083916083912,61.29437168288782,137.02400850687172,154.84357755826048,12.02394248876453,3.597007303087116,0.29915373484597496
12,01013B.jpg,54.20332093147061,119.35457926138106,142.33437880141673,15.810839359520147,5.457528321925214,0.34517638171050574,54.74486277268398,54.817880294662984,0.9986679980767861,1.0683544303797468,54.120236510939236,124.21570213243741,139.27946353024524,14.319966983946058,4.982654477041686,0.34795153387069117,59.90826320300064,45.89117562233506,1.3054418935792858,0.8999999999999998,59.77457653551382,127.32758840022046,142.48995268463244,14.655059906272054,5.891891891891972,0.40203806259231784
13,01014B.jpg,59.682493245507096,117.29957221133282,141.1155035662854,18.17953542149779,5.882352941176437,0.3235700365709234,68.24954212300622,58.463663928973865,1.1673839362158518,1.038363171355499,57.245087125446844,121.9543629370514,138.28269496358826,15.879091912429454,5.947043528735376,0.3745203794733559,60.207972893961475,53.75872022286245,1.1199666332152804,0.8858195211786366,56.64803615307419,123.15173376158556,150.84110810288976,15.269726167780977,4.110960958218929,0.2692229653006502
