,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00151B.jpg,51.264022471905186,164.74488129694222,154.93799174420556,3.277152121491656,2.66923007764785,0.8144968493049084,28.284271247461902,15.811388300841896,1.788854381999832,1.0740740740740746,44.721359549995796,172.5132726766988,175.40574666873357,1.4310835055997944,0.42426406871194455,0.2964635306408115,36.345563690772494,20.223748416156685,1.7971724599647485,0.9423558897243106,46.84015371452148,168.93422419942286,176.9335144988742,2.263015630692522,0.34666704709711854,0.1531880922055463
1,00152B.jpg,45.09988913511872,167.81136679806812,168.46537934635526,2.3946843788558385,1.0,0.41759156606591813,40.311288741492746,23.194827009486403,1.737943064848292,1.0870967741935484,48.373546489791295,160.78187689321445,173.65980825409005,4.093146241443879,0.5255883312275949,0.12840692714712065,29.154759474226502,21.095023109728988,1.382068145769434,0.9413265306122446,44.27188724235731,176.71613771209354,175.6012946450045,0.6324555320337477,0.4120816918460827,0.6515583641445547
2,00153B.jpg,56.64803615307419,143.47114463301483,151.69924423399362,9.179488563290347,3.379655154822344,0.3681746680678821,46.87216658103186,46.09772228646444,1.0168000555375558,1.0725806451612903,48.46648326421054,150.36993975077803,174.6106882400266,6.31364149801972,0.48507125007266594,0.07682907720129643,49.64876634922564,44.721359549995796,1.1101801655587258,0.8959999999999998,54.08326913195984,141.55120451755315,149.74356283647074,9.26349327696137,3.6396286282701658,0.3929002288285834
3,00154B.jpg,61.032778078668514,176.30861401354875,169.20454641226823,0.9830783046229287,1.4508582304931563,1.4758318067548548,35.014282800023196,27.0,1.296825288889748,1.1462585034013595,54.147945482723536,175.78090465075164,171.25383773744474,0.997267754456709,0.913500278391102,0.9160030235698919,43.01162633521314,27.0,1.5930231976004865,0.9287598944591033,56.71860364994893,178.64456198967352,171.0273733851036,0.33498709025454615,1.084652289093367,3.237892804373965
4,00155B.jpg,63.12685640834652,176.71472352526158,171.869897645844,0.9029437428545509,1.0643041683804357,1.1787048493361976,39.05124837953327,30.14962686336267,1.2952481487254393,1.1196319018404912,58.69412236331676,178.0709062701708,171.17962044797898,0.4940869516795895,1.1766968108291487,2.3815581585976084,45.0111097397076,36.0,1.2503086038807667,0.9146919431279624,63.06346010171025,169.02604361747356,166.1537915881735,3.0286952173563932,2.0615002241881646,0.6806562153809428
5,00156B.jpg,62.07253821135398,173.88449643371462,168.0558228115537,1.6432387483930635,1.5163401369502745,0.9227753048259821,40.19950248448356,31.32091952673165,1.2834713377483777,1.1205211726384363,64.1248781675256,175.73043592784614,180.0,1.18518743694843,0.0,0.0,45.044422518220834,34.132096331752024,1.3197086425751534,0.9209183673469388,60.03332407921454,164.07202187617034,171.82876644005032,4.131038948847277,1.0,0.2420698551581169
6,00157B.jpg,42.04759208325728,169.14358665193774,167.47119229084848,1.9977362754488752,1.0945409092310108,0.5478905913069413,30.083217912982647,24.020824298928627,1.2523807484127185,1.0560471976401176,48.38388161361178,159.14554196042167,160.9213054629026,4.298952317655462,1.9034935437854748,0.44278079939802434,28.231188426986208,23.769728648009426,1.1876950235757278,0.932084309133489,47.4236228055175,143.30273725711723,149.77162149216755,7.527893882423228,3.161123333552025,0.4199213462523544
7,00158B.jpg,41.19465984809196,158.73587533944772,159.39030706246794,3.835448589274231,2.0,0.5214513904821895,30.59411708155671,25.079872407968907,1.2198673336087509,1.048717948717949,43.01162633521314,154.40232783821816,158.51455668293661,4.789402716245332,1.8272997538017126,0.3815297777327504,29.154759474226502,23.194827009486403,1.2569509340294953,0.9457202505219201,44.28317965096906,165.76608828891008,177.95459151111262,2.7324144506717065,0.21091227030485166,0.07718897484713687
8,00159B.jpg,50.00999900019995,155.19433424518397,163.65919436885338,5.498900329890039,2.0,0.3637090836378178,35.22782990761707,31.016124838541646,1.1357908214195032,1.07624633431085,49.72926703662542,155.85445803957836,165.10981763267284,4.966894038838079,1.7239228846905408,0.34708267807014126,39.6232255123179,31.78049716414141,1.246778025770648,0.9124423963133643,43.174066289845804,131.06982445427454,134.2151753970081,9.728062146853668,4.785549810507428,0.49193248750525415
9,00160B.jpg,50.695167422546305,164.22290846459052,152.85031830221683,3.5111828020284697,2.6832815729997477,0.7642101605902064,33.24154027718932,27.294688127912362,1.2178758050433824,1.0704960835509139,49.040799340956916,155.12813057622267,159.14554196042167,5.322099221617327,2.0791107927561585,0.3906561501730777,35.17101079013795,25.317977802344327,1.389171404790523,0.9379014989293356,45.35416188179427,154.5320694415785,157.83365417791754,5.093248125762992,2.0382606402931285,0.40018875773655493
