,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00351B.jpg,53.9351462406472,152.22748822645096,151.3895403340348,6.600519787442575,3.029062765763971,0.4589127619201647,47.01063709417264,35.05709628591621,1.340973499652298,1.0845410628019325,55.226805085936306,161.7273617330147,158.96248897457818,4.436251556083449,2.718510664122285,0.6127945247817114,42.190046219457976,38.05259518088089,1.108729799345089,0.9292730844793718,60.41522986797286,162.2194916398658,178.1323211605659,4.6180408584012005,0.2198229916341435,0.0476009196051695
1,00352B.jpg,49.01020301937138,162.4007488228724,167.1643905135986,3.6114928952658927,1.383592395643332,0.38310815935897513,39.319206502675,29.410882339705484,1.3368931284864247,1.0974212034383952,48.010415536631214,153.85935424228347,165.2964481762384,5.540464439368363,1.540330154350785,0.27801462696986273,40.19950248448356,34.36568055487916,1.1697572064748802,0.9299516908212562,48.507731342539614,164.35775354279127,171.17962044797898,3.3190585406497193,1.1766968108291487,0.3545272842939388
2,00353B.jpg,50.695167422546305,139.46715906138928,149.40668515643688,9.310552149199136,3.326271327530358,0.3572582242414563,48.093658625644196,40.0,1.202341465641105,1.0620155038759689,49.72926703662542,137.3906819597184,153.13808215559732,9.692481484696174,3.0430698270993948,0.3139618922052328,47.01063709417264,45.0111097397076,1.0444229739286146,0.9059304703476478,48.507731342539614,129.3594505678432,139.6463354911959,11.008554414328987,4.871955978473099,0.4425609208173281
3,00354B.jpg,51.78802950489621,154.03331641021936,164.7448812969422,5.792844463634916,1.843908891458491,0.31830802691730964,52.009614495783374,45.39823785126467,1.1456306887104106,1.0683544303797468,55.54277630799526,148.07620296002926,163.35496178532406,7.795793238691028,2.0596403902624654,0.26419895028004803,54.0,50.15974481593781,1.0765605008190149,0.907630522088353,57.0701322935211,138.17983011986425,155.55604521958347,10.127889611806921,2.5491557319724905,0.2516966347066745
4,00355B.jpg,45.221676218380054,144.98182928773318,157.53678751059286,6.833006333241846,2.045301424864357,0.2993267275217036,42.2965719651132,33.015148038438355,1.2811262247217192,1.0448548812664906,42.44997055358225,149.93141717813754,151.50436138175502,5.700828453921786,2.689996315643171,0.47186059664584973,40.44749683231337,35.05709628591621,1.1537606110453218,0.9217758985200843,44.64302857109943,163.20366265321834,165.49983323344745,3.292787355720849,1.3736056394869058,0.41715588985739394
5,00356B.jpg,49.64876634922564,173.39322279999635,177.11962244715227,1.4300456027565935,0.316227766016766,0.22113124602963502,32.01562118716424,23.021728866442675,1.3906697178521374,1.054263565891473,43.68065933568311,174.9575489308292,178.45184230102203,0.9615239476408232,0.14157875345488116,0.14724412616269839,34.785054261852174,32.0,1.0870329456828804,0.9319148936170215,49.64876634922564,170.53767779197435,177.36324157385954,2.054431711002438,0.2834217155625516,0.13795626013982182
6,00357B.jpg,47.265209192385896,172.52013708730445,178.6881122174961,1.5444763970655069,0.12994442454731223,0.08413493711798097,36.49657518178932,29.120439557122072,1.2532975372915771,1.1352201257861638,51.03920062069938,166.965024600403,171.86989764584396,2.821360802065465,1.0,0.35443889319930966,33.06055050963308,27.018512172212592,1.2236258717322885,0.9336734693877548,48.507731342539614,172.9953527587055,175.75154547063866,1.4842994715949223,0.49100322349032366,0.33079795074152163
7,00358B.jpg,49.040799340956916,161.1532816169296,165.96375653207355,4.0578457666737595,1.5488878680396572,0.3817020057194756,38.8329756778952,25.709920264364882,1.5104276978921427,1.128919860627177,48.0,161.04391613609332,165.2964481762384,4.0,1.5403301543506713,0.38508253858766783,37.013511046643494,26.076809620810597,1.4194033543545475,0.9331476323119772,50.48762224545735,166.42956561483854,174.4006606634795,2.9116047352225847,0.49446817643414875,0.16982668370208842
8,00359B.jpg,43.01162633521314,160.98632561147025,164.5007246234992,3.5571777455608564,1.4984528103154493,0.4212476624721461,34.52535300326414,21.37755832643195,1.6150278940217322,1.104956268221575,46.010868281309364,166.79097858604476,173.65980825409005,2.586345453696648,0.5255883312275949,0.20321660065803454,34.92849839314596,21.0,1.6632618282450455,0.948402948402949,43.104524124504614,172.5685920288275,179.48383577023506,1.391965256980797,0.047404546313986946,0.034055840170040194
9,00360B.jpg,46.57252408878007,141.04573401625427,145.00797980144134,7.7942951794501045,3.478505426185289,0.4462886439503182,34.52535300326414,22.0,1.569334227421097,1.0416666666666659,49.72926703662542,165.6299984848207,174.05313694602654,3.1168768259915574,0.6239177481057961,0.20017401486737035,40.44749683231337,26.076809620810597,1.5510906978449637,0.9429735234215885,49.24428900898052,166.598838133278,172.87498365109815,2.8835831089795154,0.7276068751089989,0.25232734678019914
10,00361B.jpg,50.0,139.57392125990086,157.3382062050622,9.199999999999926,2.846049894151541,0.3093532493643004,49.040799340956916,36.87817782917155,1.3298053816033295,1.0299251870324184,49.040799340956916,143.53076560994816,156.2749699717067,7.972953240047464,2.6919463855110033,0.33763478907534367,52.88667128870941,39.84971769034255,1.3271529725673896,0.9051233396584439,53.31041174104736,155.24662007558823,172.87498365109823,5.777483045827733,0.8944271909999159,0.15481260332660524
11,00362B.jpg,44.40720662234904,145.71713645648532,155.5560452195835,6.800697971576788,2.832710904751953,0.41653237896920886,34.058772731852805,23.194827009486403,1.4683779584957966,1.0723684210526316,49.16299421312742,175.16559369373684,174.9363831469699,1.037365620550052,0.5560110295527351,0.5359836672222819,38.01315561749642,24.0,1.583881484062351,0.9548022598870053,46.389654018972806,179.35985033047686,174.88958243896877,0.12933918406781705,0.4954150840221494,3.8303557239265245
12,00363B.jpg,52.08646657242167,165.11168665387598,175.95551442581888,3.3789967256712656,0.4971545769599045,0.14713082530766308,38.0,26.68332812825267,1.4241102090921367,1.0869565217391302,54.147945482723536,168.15173376158558,173.08877288097534,2.7701882068241286,0.6898089816947237,0.24901159422866526,38.118237105091836,28.071337695236398,1.3579059722387352,0.9411764705882351,47.265209192385896,173.5122852816775,179.5692127829899,1.33290428787838,0.043314808182475156,0.0324965630138534
13,00364B.jpg,48.25971404805462,165.2978433203775,175.60129464500443,2.9631340098204046,0.40866894826793243,0.13791780827783143,45.89117562233506,30.675723300355934,1.496009569945579,1.105105105105106,54.037024344425184,155.01087058668523,172.87498365109823,5.847842360561078,0.894427191000006,0.1529499490328582,44.181444068749045,30.4138126514911,1.4526769325181255,0.9387254901960788,52.08646657242167,156.50143432404792,167.90524292298792,5.3756766090224835,1.3754892958215401,0.2558727758126172
14,00365B.jpg,49.25444142409901,151.04070105643004,153.79988515865267,6.314151394433172,2.67300980406728,0.42333634990505936,44.0,29.427877939124322,1.4951808652672867,1.0736040609137056,53.150729063673246,158.88360026428188,174.83017211244209,4.9481917676977085,0.6516946235415687,0.13170359075327204,48.0,34.0147027033899,1.4111544768908513,0.9312499999999991,47.51841748206689,154.47421405230625,167.00538320808352,5.3663403268056555,1.597996854514011,0.2977814967365716
