,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00451B.jpg,44.721359549995796,160.0168934781,162.9622322043744,3.93547964039963,1.684320387276178,0.42798350929980744,34.058772731852805,25.179356624028344,1.352646663709864,1.0808383233532932,49.64876634922564,171.86989764584396,170.89539913459782,1.7120264258354263,0.9805806756909201,0.5727602453405012,35.35533905932738,25.019992006393608,1.4130835473605536,0.9410319410319405,53.9351462406472,168.62852535897804,178.78112476486896,2.6698731724486926,0.1262109485734392,0.047272263669994465
1,00452B.jpg,47.12748667179272,147.52880770915152,164.30220748213867,6.832530710633623,1.7199999999999636,0.2517368853275827,50.00999900019995,53.150729063673246,0.9409089937466185,1.0759878419452884,45.617978911828175,129.53503257138846,144.46232220802563,10.544088350115032,3.5777087639996634,0.33930944479999847,53.600373133029585,43.289721643826724,1.2381778190683561,0.8947368421052634,49.33558553417604,133.86781972486872,155.05609473657543,10.458981978485978,2.563072973150302,0.2450595075526966
2,00453B.jpg,55.46169849544819,167.0881087924021,172.42705135945664,3.137300239989609,0.8711871219402868,0.2776868821274091,45.70557952810576,32.0,1.428299360253305,1.0445103857566767,59.464274989274024,157.20264534492537,154.06919353734816,5.986787866567211,3.49092408627559,0.5831046905420527,42.0,37.0,1.135135135135135,0.9137529137529136,54.3415126767741,170.38543072909903,171.0273733851036,2.2818650768438853,1.0846522890932562,0.47533585578752563
3,00454B.jpg,49.33558553417604,141.68201657225785,161.05349531049094,8.553663556048612,2.3964690551827865,0.2801687299809863,52.3450093132096,39.0,1.3421797259797335,1.0401146131805152,54.08326913195984,156.86113404378162,163.79400131100573,5.491531942629704,2.0491546993591294,0.3731480979746173,56.22277118748239,50.15974481593781,1.1208743464264614,0.8833693304535634,56.302753041036986,149.86991464753748,160.34617594194668,7.566237474915393,2.25812978848503,0.2984481779710834
4,00455B.jpg,45.69463863518345,149.1507585309924,165.7354877019201,5.777483045827733,1.313064328597136,0.2272727272727141,38.47076812334269,25.019992006393608,1.5376011356643067,1.0370370370370368,45.35416188179427,154.4400348281762,170.07375449334833,5.093248125762992,0.9486832980505138,0.18626292586293283,29.614185789921695,24.020824298928627,1.2328546856421803,0.9481327800829874,46.57252408878007,163.9264258352536,174.69907348347442,3.2851987946443253,0.451697051905686,0.13749458712881008
5,00456B.jpg,51.0098029794274,177.61405596961112,175.60129464500443,0.5293100232300039,0.5513964134364738,1.0417267560355128,46.52956049652737,23.40939982143925,1.9876443160201724,1.0956790123456794,49.49747468305833,163.73979529168804,170.5376777919744,3.5355339059327213,0.9965457582448798,0.281865705367059,44.64302857109943,34.785054261852174,1.283396835751331,0.9430051813471504,51.03920062069938,170.52318353994028,167.9052429229879,2.0964278182013825,1.4356098389730176,0.6847885849009056
6,00457B.jpg,51.15662224971465,162.4314619481826,178.4413157937888,3.948657888590925,0.16439898730531993,0.04163414302878125,45.0111097397076,32.2490309931942,1.395735262532592,1.0826666666666673,50.00999900019995,172.9091628752282,180.0,1.5396920923691746,0.0,0.0,54.00925846556311,40.44749683231337,1.33529297720138,0.9268817204301077,51.15662224971465,157.39960354577815,175.23635830927378,5.101978757040711,0.5195844985353123,0.10183980045355691
7,00458B.jpg,42.190046219457976,147.89374404488217,160.65926451696737,6.067781928191687,2.1132483904965893,0.34827362214158825,37.8549864614954,29.017236257093817,1.3045689853471496,1.0518292682926833,44.384682042344295,161.9958383940866,177.33699923393297,3.5147260906628786,0.26311740579208887,0.07486142561466713,38.897300677553446,30.675723300355934,1.2680157627155972,0.9080188679245281,41.7612260356422,161.20011484134733,179.99999914622634,3.4481746267960576,0.0,0.0
8,00459B.jpg,44.721359549995796,128.0629988028609,146.30993247402023,10.822569011098983,3.296653534768552,0.304609148843283,48.27007354458868,43.41658669218482,1.1117887706561123,1.051630434782609,44.384682042344295,124.55580452464416,144.46232220802565,11.580571862824826,3.7964208654864238,0.32782671792516904,45.69463863518345,33.54101966249684,1.3623509092741122,0.920892494929006,49.040799340956916,142.30575953331083,159.51964268819074,8.319603380919153,2.3620118850543412,0.28390919337231496
9,00460B.jpg,58.05170109479997,140.47271167125052,153.434948822922,10.404518534498347,3.8465438184977807,0.3696993576150366,50.039984012787215,46.010868281309364,1.0875687828111378,1.0678294573643414,54.12947441089743,134.80964927337024,152.85031830221683,11.158430902451231,3.081484863085425,0.2761575431191225,51.0098029794274,39.20459156782532,1.3011180818241315,0.9320695102685621,49.24428900898052,148.2405199151872,164.7805351688262,6.863740076303229,1.5719793680498007,0.22902664590650698
