,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,00001B.jpg,37.05401462729781,177.9872386753932,168.6900675259798,0.2968639190824964,0.8178887329718268,2.7550964613673425,25.317977802344327,14.035668847618199,1.803831230076413,1.1070110701107014,38.01315561749642,170.56385219833678,173.65980825409005,1.5520942432057663,0.5493137863828826,0.35391780414590346,20.09975124224178,13.152946437965905,1.52815578904997,0.9654088050314465,40.01249804748511,171.26468304859924,174.28940686250036,1.5245236607723642,0.5448919310237584,0.3574178250193255
1,00002B.jpg,58.54912467321779,139.91379876237474,165.06858282186244,10.350282833130088,1.9129235599184187,0.18481848184818353,65.06919393998976,63.12685640834652,1.0307687986089298,1.1235955056179772,60.207972893961475,148.54497336794554,153.7998851586527,8.321157081344762,3.269705875796013,0.3929388477867316,60.13318551349163,59.22837157984339,1.0152766977972456,0.8624754420432222,57.584720195551874,144.80249671524524,158.9624889745782,8.231350233019118,2.243496795232086,0.272555137580291
2,00003B.jpg,40.19950248448356,168.11134196037202,162.34987578006988,2.089578099441,1.4716473274374247,0.7042796475667108,27.892651361962706,20.09975124224178,1.3877112719357099,1.0462962962962963,38.3275357934736,162.0465169829164,157.3801350519596,3.0265446916561536,1.5811388300841536,0.5224237509008796,23.259406699226016,17.46424919657298,1.3318297533105645,0.9468354430379748,38.48376280978771,175.8150838748815,156.99112991717715,0.7015945954519296,1.7750548363729917,2.530029233234895
3,00004B.jpg,33.54101966249684,175.5361488180316,171.17962044797898,0.626099033699931,0.5883484054145743,0.9397050206861534,31.144823004794873,24.515301344262525,1.2704238290786458,1.0522565320665087,33.06055050963308,173.29016319224306,180.0,0.9679209664302733,0.0,0.0,26.076809620810597,19.026297590440446,1.3705666852342624,0.9588477366255141,31.78049716414141,170.24061873233006,164.05460409907712,1.3530310673842274,1.0573097607281963,0.7814379035451566
4,00005B.jpg,44.28317965096906,171.7052550544366,175.23635830927387,1.6033175702288747,0.47780946703940597,0.2980129925047839,26.019223662515376,14.0,1.8585159758939553,1.107913669064748,43.04648650006177,174.55966796899446,173.65980825409005,1.0221507857542944,0.5493137863828826,0.5374097384051977,22.20360331117452,15.132745950421556,1.4672554065150343,0.9500000000000008,44.64302857109943,168.06439745673254,178.55587446906424,2.3295910543875444,0.13736056394865778,0.058963380585598205
5,00006B.jpg,39.56008088970496,175.60129464500443,170.75388725443682,0.7583402087483322,0.749402818601004,0.9882145374276281,30.066592756745816,16.0,1.8791620472966135,1.0283911671924288,36.40054944640259,177.3895382002095,165.96375653207352,0.4120816918460827,1.1094003924505211,2.692185589416807,25.709920264364882,15.297058540778355,1.6807100656527063,0.953246753246753,34.17601498127012,179.18734840574635,174.47245984834387,0.11704114719613057,0.37139067635408257,3.1731633297452926
6,00007B.jpg,40.52159917870962,171.44064725034443,167.47119229084848,1.4560136123897272,1.0355607461569718,0.7112301267962227,26.019223662515376,15.132745950421556,1.7193986965591366,1.0382513661202184,37.94733192202055,162.13129830671983,162.25532837494308,2.846049894151541,1.1174884732313728,0.3926454260439156,27.459060435491963,15.811388300841896,1.7366634676873929,0.9544419134396356,38.07886552931954,176.04938186165816,177.39743779750034,0.6565321642986724,0.2128985181649519,0.3242773617837544
7,00008B.jpg,49.64876634922564,133.7269699799433,137.70487598573564,10.191592605561125,4.735095905178736,0.4646080439474192,51.86520991955976,45.880278987817846,1.1304466987511352,1.0198412698412695,49.24428900898052,144.76177477504226,163.36119432957375,7.818165471528876,1.3779972440082682,0.1762558299675889,49.47726750741192,45.12205669071391,1.0965206627559225,0.9152276295133435,51.07837115648854,141.34019174590992,159.62356478616363,8.614213610139865,2.414039396301695,0.2802390915242812
8,00009B.jpg,36.49657518178932,164.74488129694222,163.30075576600638,2.30158582227504,1.216497337363347,0.528547458708657,34.23448553724738,21.095023109728988,1.6228702551863285,1.0824742268041234,40.311288741492746,179.2784288365841,180.0,0.12403473458920847,0.0,0.0,29.017236257093817,22.090722034374522,1.3135485663140034,0.9438202247191013,41.773197148410844,171.71931775727825,180.0,1.4842052855022658,0.0,0.0
9,00010B.jpg,52.392747589718944,129.5254440242132,147.52880770915152,11.566486353140139,3.493939389392372,0.3020743969013387,49.040799340956916,46.0,1.0661043334990634,1.1011904761904763,54.817880294662984,135.9077796954345,140.28124062844512,10.19740269042146,4.405411888819223,0.4320131333988877,47.01063709417264,41.012193308819754,1.1462600095582527,0.9095022624434382,55.90169943749474,151.09279917621546,165.54324459994513,6.5293184942993765,1.4334284011181042,0.21953721546430968
10,00011B.jpg,41.012193308819754,171.86989764584396,175.60129464500443,1.414213562373059,0.4579359918340325,0.3238096451752401,33.24154027718932,23.08679276123039,1.4398509407946771,1.0294736842105263,34.92849839314596,160.0168934781,175.4260787400992,2.7484720047066133,0.27937211830787895,0.10164633943131636,30.805843601498726,26.076809620810597,1.1813501747128654,0.9492753623188412,39.84971769034255,164.09607769263934,166.20051460398065,2.609805188788143,0.9191450300180579,0.35218913425674536
11,00012B.jpg,43.93176527297759,162.75854060106005,153.434948822922,2.8680841577176124,1.9751642679409087,0.6886702618631391,35.12833614050059,21.213203435596427,1.6559656464498962,1.0890804597701154,47.042533945356304,176.0548137709623,172.87498365109823,0.7652648992466916,0.664363838829882,0.8681488455616687,37.013511046643494,20.223748416156685,1.830200331065903,0.9451073985680195,44.28317965096906,178.00892405983294,170.53767779197443,0.3838929393505629,0.9529257800132076,2.482269618256813
