,filename,C2 distance 0-4,C2 angle 0-2-4,C2 angle 1-2-3,C2 height 0-2-4,C2 height 1-2-3,C2 ratio height,C3 distance 5-11,C3 distance 9-10,C3 ratio distance,C3 slope 10-11,C3 distance 5-9,C3 angle 5-7-9,C3 angle 6-7-8,C3 height 5-7-9,C3 height 6-7-8,C3 ratio height,C4 distance 12-18,C4 distance 16-17,C4 ratio distance,C4 slope 16-17,C4 distance 12-16,C4 angle 12-14-16,C4 angle 13-14-15,C4 height 12-14-16,C4 height 13-14-15,C4 ratio height
0,01351B.jpg,50.96076922496363,136.94882095477013,157.24902365721235,10.027321168254314,3.024942353681158,0.30167003758270755,57.723478758647246,55.78530272392541,1.0347434886983338,1.074270557029178,56.462376853972415,140.08856701374768,154.27747308366244,10.236905213800544,3.862357857472309,0.37729741331055794,57.97413216254298,57.56735185849702,1.0070661632142788,0.8669131238447323,53.225933528685054,137.6978056333163,151.60698057861703,10.25815732674269,3.492151478847963,0.3404267811085364
1,01352B.jpg,42.579337712087536,144.8100514277675,164.74488129694222,6.740358479519687,1.5520702088132412,0.2302652319649089,52.08646657242167,52.23983154643591,0.9970642138484327,1.070833333333333,45.60701700396552,144.78240703180728,163.94001269283936,7.104169956386947,1.6232795496618653,0.2284967222951175,51.0,44.01136216933077,1.158791673018002,0.924874791318865,41.43669871020132,146.88865803962796,163.3007557660064,6.153965154980422,1.6213584567997514,0.26346565441430575
2,01353B.jpg,46.61544808322666,135.25521336560863,159.77514056883192,9.58909585513225,2.3660146634943495,0.24674012015721145,53.85164807134504,49.193495504995376,1.094690416253845,1.0253164556962027,43.266615305567875,125.31121343963319,156.07749411698674,11.094003924504614,2.499910231781514,0.22533886311863222,51.07837115648854,48.46648326421054,1.0538906006041233,0.8636363636363636,45.803929962395145,136.60600298928225,151.64503821467594,9.082190116471095,2.881252470527834,0.31724203452893046
3,01354B.jpg,45.69463863518345,140.6693830418634,163.41266144307255,8.140998837302828,1.7379723660649447,0.213483922648581,57.0,46.04345773288535,1.2379608918747478,1.0586666666666666,44.91102314577124,136.52937835533282,158.4985656759521,8.928765632847936,2.2213299100635884,0.24878353866648292,55.0,49.09175083453431,1.1203511601242269,0.9039665970772447,45.70557952810576,144.34643284439602,155.47515711400968,7.329520891295095,2.811854937565371,0.3836342073743006
4,01355B.jpg,45.18849411078001,135.82237097999817,150.2551187030578,9.117365119315025,3.162277660168415,0.3468411782115832,46.87216658103186,45.70557952810576,1.0255239527639888,1.0476190476190472,40.718546143004666,135.75495193650522,153.43494882292202,8.276326930152353,2.473387769603337,0.29885090215470816,50.48762224545735,42.7551166528639,1.1808556775876673,0.9001996007984027,39.84971769034255,132.00519328277167,152.75825848264267,8.833186792821557,2.4903483415750154,0.2819309044385703
5,01356B.jpg,40.311288741492746,137.6025622024998,156.1247191460725,7.8141882791200565,2.363515791474991,0.3024646587784986,48.25971404805462,46.389654018972806,1.0403120063865314,1.057142857142858,42.485291572496,130.26092768148703,147.70402361405684,9.838699100999074,3.051766375117619,0.31017986664596,46.87216658103186,40.024992192379,1.1710724728125395,0.8888888888888887,45.69463863518345,136.54815769897797,161.2502423696889,9.060143867320887,1.7461379592771538,0.19272739868682595
6,01357B.jpg,54.78138369920935,149.64626917623355,168.8961665633639,7.4295312114556005,1.4280428419278963,0.19221170236501542,53.36665625650534,54.57105459856901,0.9779297220674336,1.0616113744075821,50.99019513592785,137.76759408467302,150.94539590092285,9.845029983936843,3.4065502384700945,0.34601725378472425,47.80167361086848,49.49747468305833,0.9657396446374611,0.8998211091234346,59.50630218724736,152.94244708915866,163.393019421383,7.158905600612103,2.227414059073348,0.3111389063270926
7,01358B.jpg,48.05205510693585,150.15142647449554,164.78367328797705,6.388904685071138,1.4909986328220195,0.23337312204798025,57.55866572463264,54.230987451824994,1.0613611964149412,1.0550724637681157,47.92702786528704,132.6140559696112,142.48995268463244,10.432526744729447,4.275331746012426,0.40980788744896723,50.35871324805669,52.61178575186362,0.9571755173938926,0.8755186721991703,47.853944456021594,123.90627698844216,142.59464336859145,12.747120575621436,4.431691011609636,0.3476621237964234
8,01359B.jpg,44.77722635447622,151.99082329198617,168.11134196037204,5.5831953060444395,1.1177914387982246,0.20020640108865423,55.31726674375732,56.22277118748239,0.9838943469950007,1.0385604113110536,46.06517122512408,132.75048060348618,153.434948822922,10.050977510477187,2.9151947886442082,0.29004092244812957,51.78802950489621,47.29693436154187,1.0949553116703932,0.8916349809885933,47.4236228055175,138.95835363638497,156.2749699717067,8.7930861315699,2.6919463855110033,0.3061435251778193
9,01360B.jpg,42.5440947723653,123.63505479251248,146.40871820288177,11.305916898070487,3.6035046692961306,0.318727326742612,51.92301994298868,53.45091205957107,0.9714150412460774,1.0485175202156336,43.04648650006177,135.29997516230392,168.69006752597977,8.827665876968993,1.214664495268388,0.13759747052019677,47.4236228055175,47.12748667179272,1.006283724311189,0.8856589147286819,52.478567053607705,137.818912122087,159.07549825507886,10.118416523407983,2.6832815729997477,0.2651878944489223
